date,open,high,low,close,volume
2025-04-30,9.4,11.2,9.4,11.0,235
2025-05-06,10.6,10.6,7.8,9.6,339
2025-05-07,14.2,18.0,8.0,9.0,554
2025-05-08,9.4,10.2,8.0,8.8,203
2025-05-09,8.8,8.8,6.4,7.0,225
2025-05-12,9.2,9.2,7.2,9.0,241
2025-05-13,10.2,12.2,7.6,7.6,976
2025-05-14,8.6,11.2,6.2,8.2,680
2025-05-15,8.4,8.4,6.6,6.8,463
2025-05-16,6.4,6.4,4.0,4.2,329
2025-05-19,4.0,4.0,2.4,3.2,775
2025-05-20,3.6,4.2,3.2,4.0,316
2025-05-21,3.6,4.4,3.4,3.8,207
2025-05-22,3.4,4.0,2.8,2.8,279
2025-05-23,2.8,3.2,2.6,2.8,322
2025-05-26,2.4,2.8,2.2,2.2,147
2025-05-27,2.6,2.6,2.0,2.2,273
2025-05-28,2.2,2.2,2.0,2.2,150
2025-05-29,2.2,2.8,2.2,2.4,261
2025-05-30,2.0,2.2,1.8,2.0,159
2025-06-03,1.6,1.6,1.0,1.2,627
2025-06-04,1.4,1.6,1.2,1.4,574
2025-06-05,1.2,1.6,0.8,1.6,446
2025-06-06,1.8,1.8,1.0,1.2,308
2025-06-09,1.4,1.6,1.2,1.2,139
2025-06-10,1.2,1.2,0.6,1.0,346
2025-06-11,0.6,1.4,0.6,0.6,493
2025-06-12,0.6,0.8,0.4,0.6,173
2025-06-13,0.4,0.8,0.4,0.4,257
2025-06-16,0.6,0.8,0.2,0.4,141
2025-06-17,0.4,0.4,0.2,0.4,68
2025-06-18,0.2,0.4,0.2,0.2,205
2025-06-19,0.2,0.2,0.2,0.2,36
2025-06-20,0.2,0.2,0.2,0.2,20
