date,open,high,low,close,volume
2025-10-16,239.0,246.2,208.0,219.0,741
2025-10-17,223.4,231.2,170.0,172.4,1860
2025-10-20,196.2,201.6,163.2,171.6,1220
2025-10-21,177.4,219.2,175.0,200.4,1810
2025-10-22,182.0,196.4,175.0,181.2,869
2025-10-23,179.2,188.2,140.2,184.0,1614
2025-10-24,188.0,217.6,188.0,217.6,1658
2025-10-27,236.0,260.0,221.2,225.0,1601
2025-10-28,209.8,264.6,209.8,225.4,1553
2025-10-29,237.0,283.0,223.0,282.0,1508
2025-10-30,261.2,282.0,227.2,236.0,1605
2025-10-31,247.0,296.4,239.2,240.0,1914
2025-11-03,232.0,246.6,195.0,242.0,1841
2025-11-04,237.0,237.0,164.0,183.4,2294
2025-11-05,155.2,215.0,149.6,192.4,2160
2025-11-06,198.0,228.6,186.6,219.6,2041
2025-11-07,206.0,243.0,194.4,220.6,1861
2025-11-10,230.0,253.8,202.4,228.8,2052
2025-11-11,237.0,258.6,211.0,219.2,2283
2025-11-12,210.0,221.6,170.0,193.2,3408
2025-11-13,190.0,246.0,182.8,244.2,3112
2025-11-14,224.0,235.8,187.6,192.2,2111
2025-11-17,190.0,206.6,175.2,182.0,2551
2025-11-18,175.0,181.2,148.0,158.0,4844
2025-11-19,158.0,174.6,125.4,136.0,8475
2025-11-20,155.0,155.8,115.0,119.0,10313
2025-11-21,119.0,119.0,56.2,58.6,17039
2025-11-24,65.0,67.0,50.0,53.4,15098
2025-11-25,60.6,82.0,58.0,60.2,19373
2025-11-26,60.0,74.2,52.8,54.2,14233
2025-11-27,58.4,72.4,49.0,49.2,15045
2025-11-28,49.2,67.6,46.4,64.4,14572
2025-12-01,73.0,85.8,66.2,73.8,19425
2025-12-02,69.8,71.4,52.6,55.6,13238
2025-12-03,55.4,62.0,35.2,39.8,16335
2025-12-04,42.0,43.8,31.4,37.0,12872
2025-12-05,38.8,65.0,29.6,61.8,21545
2025-12-08,68.8,98.6,66.6,83.6,29845
2025-12-09,76.8,92.6,57.2,59.6,25854
2025-12-10,51.8,72.8,40.4,68.2,31726
2025-12-11,72.8,78.8,36.6,37.2,33687
2025-12-12,40.2,57.4,32.4,43.6,37524
2025-12-15,35.0,45.0,21.6,22.0,30389
2025-12-16,21.4,21.4,3.4,3.6,22677
2025-12-17,3.8,17.6,1.4,9.6,23376
2025-12-18,5.0,20.0,2.8,3.6,30725
2025-12-19,5.0,6.8,0.2,0.2,24872
